label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
0,82.26851857531508,86.19843337467901,42.929532590152085,30.6082279198279,55.07470611081662,127.97259635611998,161.09581339227918,110.24801862643277,57.37159505145359,8.066227198747862,-70.54419221604657,45.19038306879066,-118.88375581835777,-74.60062543817337,9.656686105031026,18.740373918982087,-4.8142654042892365,-31.061086692262084,-50.71298931575541,-8.351789286810396
0,81.77581025621818,86.44617709092361,41.910812520721464,29.963819614951788,55.22429567641142,128.08835781965502,161.05255613473255,109.92357688378092,56.943222353434024,8.005855020415947,-29.52721893066013,14.84688336835425,-61.05025905442267,-38.618355650435454,8.964662624645742,6.937398751045634,-2.592338031272466,-19.443273016142598,-25.67168839674803,-3.6180077701848594
0,83.26889829466626,85.80651171050519,43.906488601816626,31.598035821867597,54.96135489669998,127.28578533235803,161.4658981469746,110.69337242447884,57.970786839017755,7.8568307994985185,89.47837023497739,-38.334119798500744,119.59766514433257,97.93595490752313,-15.757618995694765,-48.0968813020623,24.770923517348407,46.132611488467,61.58029072213515,-8.930782425320727
0,83.68784572207306,85.6136512620397,44.49142672828489,32.148237660391835,54.99780204539935,126.9341505991827,161.56928031726184,110.68939251990597,58.462238927337,7.841445521841264,25.106847053346808,-11.557817199725342,35.05440328829051,32.97271329198248,2.1842191360135237,-21.072905302518688,6.195527571349034,-0.23850929463043458,29.45193503598693,-0.9220150017507732
0,83.8888834474165,85.84225584017577,44.89520332212372,32.23727655610808,54.78968813464958,127.4564338645438,161.58020204973803,111.54201290963243,59.107201460869966,7.9711099850821965,12.04786828121358,13.699905533454931,24.197683341754985,5.3359581424900515,-12.47193271769298,31.299598002330555,0.654521901553642,51.09617178444001,38.65156968448837,7.770583213734086
0,83.88959297415921,85.94609043540243,44.97315220966149,32.17153007635128,54.727874930715835,127.74093806432668,161.56980451532837,111.83141855903374,59.29279646521148,8.022407681331064,0.04252079913643167,6.222640671977376,4.671351748125297,-3.940081030613444,-3.704366122136181,17.049880158466227,-0.6231075525899418,17.34361616890305,11.122410791994161,3.0741886204704074
0,81.44818822990337,85.82375024218906,44.35303883209148,32.65225441691434,54.78966834512386,128.5655223179039,161.2943832539567,112.83816313967749,58.847419112159606,8.139026824011212,-146.30946868144216,-7.331651463996689,-37.16239964225095,28.809038327422375,3.703180167615201,49.41601113368068,-16.5055542345737,60.332587228098326,-26.69075008602427,6.988798085922686
0,81.18288056925218,85.77763215049946,44.352995943160366,32.71245146116482,54.825106703829924,128.73921404158455,161.24151065461183,112.98474176403728,58.625945816285096,8.217528774282494,-15.899462372357847,-2.763783230774827,-0.0025702648191088333,3.6075122657162813,2.123763970487156,10.409066282790103,-3.168570035819311,8.784221747989772,-13.272539230853429,4.704495910262938
0,79.65073622934327,86.14022009072103,43.13354018159753,31.70063921429717,54.58239178628417,128.9060455589843,161.3444204389581,114.96337936736923,60.75378671775169,8.544045380046196,-91.818951709164,21.72931342454926,-73.08002696995015,-60.636284332979166,-14.545515531880165,9.997945128723474,6.167218239929927,118.57657651306737,127.51809074865653,19.567616232971826
0,79.15696034361021,86.4667020760464,42.638822997070434,31.238636930129328,54.3912294889025,129.0411687526991,161.37711269236755,115.74505577482367,61.575729978580505,8.666552679147904,-29.591196486075695,19.56554148565702,-29.647607012331292,-27.687055530324564,-11.456049730238592,8.097716171588145,1.959194286644862,46.84461276834998,49.25774067618252,7.341665851735969
0,81.31144086244034,87.86835435997807,46.20357575976746,34.658361822077595,54.893532983543096,129.5151706933232,161.2052576914882,115.376206395427,60.462150742315174,8.48285773112745,129.11456026953633,83.99877219075367,213.62991282704252,204.9386252545186,30.102242403931022,28.40617568629488,-10.298994432636768,-22.10455142678719,-66.73501670544498,-11.008543465630812
0,82.12183002620303,88.2667747089698,47.59221905300453,35.8978837217087,55.011197966331345,129.6736305326392,161.15272609499254,115.37301405689097,60.0493993216493,8.402095419236966,48.56532217948884,23.876692183058474,83.21916425352528,74.28255842491068,7.051473605375928,9.49624389492151,-3.1481342822621263,-0.19131172582425213,-24.73553031189096,-4.839955754973835
0,81.50348289697968,87.22314393979761,46.21384959678118,34.55335914352428,54.933643134186056,129.9963351834318,161.35469301872863,116.29485621944734,59.61270699800611,8.248237875079637,-37.056551213076055,-62.543117316555566,-82.60346968738101,-80.57520045626957,-4.647736640781476,19.339171888471576,12.103553649830445,55.24452155223649,-26.1702702101423,-9.220435731213335
0,81.34710085110868,86.97372088361965,45.586203718523684,33.95020738073812,54.863739327855576,130.11414329179874,161.43565458175442,116.75125867477719,59.43828509795757,8.149655723255911,-9.371725067928738,-14.947523515779062,-37.6138103212959,-36.14591728599946,-4.189222941049189,7.060050891638242,4.851896555781344,27.351466773924766,-10.452824580828944,-5.907870167262618
0,82.07682618412323,87.39505159661867,46.16771129318908,34.793883175363426,55.285672054417844,129.65772325793148,161.0077657134864,115.64346336338825,58.22294328591165,8.178092508505918,43.7312682413464,25.249673534508425,34.848815823637935,50.5601365531246,25.28575124132238,-27.352520227464026,-25.6426932561232,-66.38839536887674,-72.83348457692088,1.7041709084598675
0,82.47734460562572,87.65085386243643,46.67209851922323,35.38929241325945,55.42050365263145,129.4397688937767,160.8757003023394,115.1460463236793,57.75906482981366,8.204410668702852,24.00242630191971,15.329819312984792,30.227117082652004,35.681920193508105,8.080241321115185,-13.061655299604604,-7.914468169023275,-29.809405001010976,-27.799491503466882,1.5772051087171417
0,81.17097546256565,87.10366731079372,46.01912711210949,34.975414689133004,54.94861768238968,128.71407730010253,160.9721833552785,114.52690776961458,55.83847602772589,8.046349212087232,-78.28860645603763,-32.79201198770409,-39.13152862660864,-24.803027870940614,-28.279368976709588,-43.48953271548493,5.782074539462268,-37.10398003384579,-115.097805003504,-9.472369458958784
0,81.04616098747616,86.86607228145034,45.97041312693085,34.85130505846182,54.668213697669174,128.5448292772796,161.03046750237118,114.21731337927893,55.06467958947634,7.974677944234283,-7.4799312064346495,-14.238688847628001,-2.9193509620275684,-7.437691011486057,-16.804160849257926,-10.142762421048225,3.4928754086123375,-18.553495016890427,-46.37237885862787,-4.29514407390351
0,84.57134955937248,88.05210905740326,47.402997354106866,34.907729924766976,54.882829005739744,128.25231547099673,161.05888457845114,113.9293534821556,53.24889453978467,7.835287815044778,211.2588943597107,71.07728078869356,85.8524739139165,3.3814516945428768,12.861551026550533,-17.52988302325832,1.7029897695257061,-17.25697455483517,-108.81708429753651,-8.353426767576089
0,86.13786353731324,88.56597832543879,48.317674285568096,35.35552689086758,55.0767035526153,128.08165001450394,161.09538169658617,113.66171417372166,52.53995080016906,7.768198796037249,93.87866896458608,30.795360644274123,54.815120750514964,26.83575361336125,11.618590490149918,-10.227706946374486,2.1872137241086085,-16.03919428245984,-42.485860696486405,-4.020537253581241
0,87.29757075012859,87.87320871179999,46.84882436770171,34.930350892901586,55.04253614341519,127.3738230600508,161.27681919180336,113.1882910655714,50.83685157199767,8.033431440369537,69.49939232004233,-41.51657128078357,-88.02581856263062,-25.480115292176816,-2.0475980060459085,-42.41893355376776,10.873257941590886,-28.371487184970526,-102.06400383705378,15.894966764742291
0,87.36502384510904,87.51017839151935,45.92868069589493,34.53952721391251,55.13697406733901,126.83858292218721,161.26178283260364,113.00657759614276,50.434886450546976,8.087028671329602,4.042355742417755,-21.755824551616612,-55.142733727125346,-23.421435939925562,5.659513239327356,-32.0760825799378,-0.9011048784881999,-10.88979663323707,-24.08912470834422,3.2119960457248524
0,87.19043200654662,88.29099127191301,45.78687986721052,34.9482743544851,55.35143328335754,126.98770805690278,161.26771876872738,112.94505259384842,50.15482192655601,8.030877788793878,-10.463008723270903,46.79286297727132,-8.497896119935632,24.49556023143689,12.85219668034727,8.936830027309783,0.3557311266941257,-3.6870946603546395,-16.783817512457933,-3.365032286893438
0,86.99602710407633,88.57237517865141,45.626283659171136,35.02293282028179,55.448633355801434,126.95156090785969,161.26610577454014,112.9185854384756,50.168769671973614,8.01020597757301,-11.650373849897715,16.862886003341508,-9.624273044352963,4.474162053213535,5.825044367806774,-2.166240638012366,-0.09666415332267017,-1.586134150519908,0.8358660013891079,-1.238828475091786
0,88.9912624435131,91.76433270786528,52.604165743230745,40.566633812936345,54.04700736880109,127.05805928946212,160.18186377400158,114.24954134490065,46.53365380162556,8.287416386066958,119.5712522039882,191.28889269663378,418.173276120056,332.2251046953288,-83.99719625785724,6.3822771149874,-64.97688324483539,79.76205173093119,-217.84666095920636,16.612774950626847
0,89.78619433643199,92.89214291257854,55.422836537229735,42.70641858644356,53.40546312609877,126.96450146909136,159.82704639784316,114.86369129932564,45.08384102678927,8.380535766512955,47.6389927415937,67.58785580856265,168.91841765613995,128.23386783411297,-38.44671700022616,-5.606770045665778,-21.26363598941295,36.80502126247832,-86.88495312911353,5.580495044524669
0,89.24304023791292,88.24322270500599,48.02006138193242,35.70112169013292,53.532720180702036,127.70256709336256,158.70590648329903,113.93309657435137,42.60495474448004,8.862165753737708,-32.55035354274898,-278.6023280706293,-443.63643606740965,-419.8162018266137,7.626311077167889,44.2310885129663,-67.18811602232195,-55.7690485729923,-148.55567711159145,28.863312278596442
0,89.39173197059128,86.38421573114105,45.31803401161774,32.95205356599868,53.563337074068805,128.1026568276664,158.30354950661282,113.78169633052806,41.43367460926084,9.05391367341081,8.910856938686202,-111.40730485644173,-161.92816444860088,-164.74724134025817,1.8348212895497418,23.97673576600573,-24.112607963811325,-9.07317366534411,-70.19293898901753,11.4911451344355
0,106.50783908690619,82.87802555837764,39.555653688039115,30.26561969939706,54.378808414343155,127.2030335281192,159.11336259220707,129.2176715729463,41.596607627348284,8.981619435375354,1025.740833827204,-210.1203507857809,-345.3302060900858,-160.99367079345922,48.8698888626311,-53.91298074597473,48.5307987392673,925.0532266768768,9.764314320730858,-4.33247767728134
0,115.14767538899464,82.0405493793769,38.014748716291436,29.644806714121263,54.52151073581676,126.838461738097,159.59174723610235,147.88619052148076,41.48927018390977,9.012711159642308,517.7715255233103,-50.1886035370638,-92.34396231736392,-37.20432600942111,8.5519211361964,-21.848202359683036,28.668824060556823,1118.7743838279666,-6.432560744408896,1.8632771434523014
0,117.30467423506435,82.04849571908736,36.17445475892846,29.317238430177657,53.94099246697941,127.60834892475333,159.7990567420714,89.69022866547792,40.84742174641489,8.813774230254934,129.26547957992787,0.4762113876180177,-110.28586380564057,-19.630641618700107,-34.789528312869834,46.13810368369388,12.42372602998653,-3487.5906088863385,-38.464946906013054,-11.921970950644651
0,118.3050972496379,82.33341010251806,35.61668902350562,29.304112233554317,53.81768312848573,127.63644748393047,159.84420466199705,75.9102997882775,40.705213535444436,8.771719546799668,59.95374591751941,17.07446180627162,-33.426005495579425,-0.7866319004611944,-7.389730785490465,1.6839015626531222,2.705642393763812,-825.8090254124505,-8.522309886625186,-2.5202696957081825
0,125.19869668720787,82.00871426562342,37.98830691558191,30.651407914983707,51.40388442120719,128.8536455320139,160.43267238762834,97.42508416223646,42.69937196705067,8.935748618054363,413.12235236152014,-19.458500476376418,142.12725461498505,80.74126822704254,-144.65508318389098,72.94472582400809,35.26592650229894,1289.3465034652413,119.50671484578348,9.829999028243861
0,128.02898812605758,82.20798118689567,39.540002828746424,31.434861544520192,50.2841065654723,129.3765811741048,160.7195708493897,101.38493977883343,43.40067357584932,9.06269671084584,169.61482425477757,11.941746834777588,92.9906461206065,46.95111883587712,-67.106490023535,31.338693892901066,17.19336443684234,237.30779285272502,42.02788005970119,7.60779549156839
0,129.97231762851592,79.73413669635787,27.18179271286181,30.167100413268447,55.80141446566008,132.15113840312972,159.5554963654836,65.0830969650134,43.01275623334101,9.358008030499049,116.46061868545907,-148.25353062112674,-740.6077014320811,-75.97489026137032,330.6434090159214,166.27476249482845,-69.76111586849443,-2175.511187460295,-23.247263858335494,17.697533510465156
0,128.66571784125045,78.26413105741696,21.7645353370254,29.388382673809613,58.26355086123545,133.10932879493436,159.10390920900528,58.218495396763416,42.941239425975596,9.462751786563944,-78.30242859316022,-88.09507907207893,-324.6475416393261,-46.667304543050385,147.55188327762284,57.422812604278086,-27.062893640704363,-411.384556585099,-4.285887504743064,6.277125222112456
0,140.82934487410233,80.47601434315473,17.78297890110863,34.380865462662356,56.99162563045896,135.5426672710229,159.64619481599715,57.38568285872908,43.299476567220594,9.966332046829674,728.946649506996,132.55461597798129,-238.6082881319704,299.1914822631892,-76.22443806389478,145.82607017385095,32.49830623916365,-49.90911901753777,21.46857702346703,30.17875691906174
0,148.41850933715867,82.08886642590099,24.471083871604947,37.12630302466583,55.9567532506439,136.4447141808406,159.89369906371763,57.870188094753146,43.2142805247813,10.250560693047483,454.8064481886225,96.65563722834857,400.8073987000012,164.52966757760487,-62.01824109668159,54.05822382039804,14.832532403971339,29.035621325321983,-5.105662112102561,17.033366675482807
